timestamp,battery_percent,pid,app_name,cpu_percent,memory_percent,cpu_time,num_threads
2024-07-14T23:57:58.540597,19,2011,UIKitSystem,0.0,0.15010833740234375,"pcputimes(user=42.475188224, system=27.967227904, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,2012,fontd,0.0,0.03719329833984375,"pcputimes(user=41.7755136, system=10.872609792, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,2014,fontworker,0.0,0.03452301025390625,"pcputimes(user=0.673268864, system=0.785480448, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,2028,HomeWidget,0.0,0.058746337890625,"pcputimes(user=0.105459208, system=0.030633584, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,2032,FindMyWidgetIntentsPeople,0.0,0.05817413330078125,"pcputimes(user=0.057613376, system=0.0339655, children_user=0.0, children_system=0.0)",11
2024-07-14T23:57:58.540597,19,2037,HomeEnergyWidgetsExtension,0.0,0.05893707275390625,"pcputimes(user=0.445589472, system=0.046565792, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,2044,searchpartyuseragent,0.0,0.0774383544921875,"pcputimes(user=65.309904896, system=28.092286976, children_user=0.0, children_system=0.0)",4
2024-07-14T23:57:58.540597,19,2045,seserviced,0.0,0.03490447998046875,"pcputimes(user=0.089199128, system=0.304403008, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,2056,diagnostics_agent,0.0,0.06084442138671875,"pcputimes(user=5.113433088, system=6.014449664, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,2060,corespeechd,0.0,0.06618499755859375,"pcputimes(user=362.704044032, system=147.51113216, children_user=0.0, children_system=0.0)",5
2024-07-14T23:57:58.540597,19,2078,ControlCenter,0.1,0.23517608642578125,"pcputimes(user=2773.998108672, system=537.672515584, children_user=0.0, children_system=0.0)",7
2024-07-14T23:57:58.540597,19,2079,imklaunchagent,0.0,0.0484466552734375,"pcputimes(user=7.981904896, system=1.431796224, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,2090,PAH_Extension,0.0,0.06122589111328125,"pcputimes(user=10.133707776, system=9.595380736, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,2104,storedownloadd,0.0,0.0392913818359375,"pcputimes(user=0.096654584, system=0.211240992, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,2107,WallpaperAgent,0.0,0.084686279296875,"pcputimes(user=88.387289088, system=19.1036416, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,2124,ShortcutsWidgetExtension,0.0,0.05168914794921875,"pcputimes(user=0.067116704, system=0.02187504, children_user=0.0, children_system=0.0)",6
2024-07-14T23:57:58.540597,19,2147,WallpaperImageExtension,0.0,0.0438690185546875,"pcputimes(user=1.809564544, system=1.135904768, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,2153,CursorUIViewService,0.0,0.11806488037109375,"pcputimes(user=304.929734656, system=70.970990592, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,2161,passd,0.0,0.07190704345703125,"pcputimes(user=4.349248512, system=11.465213952, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,2403,Brave Browser,0.8,2.4173736572265625,"pcputimes(user=4675.348201472, system=1176.220205056, children_user=0.0, children_system=0.0)",47
2024-07-14T23:57:58.540597,19,2407,Dock,0.0,0.119781494140625,"pcputimes(user=104.476581888, system=70.410821632, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,2408,SystemUIServer,0.0,0.05645751953125,"pcputimes(user=4.202979072, system=5.688385024, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,2409,Finder,0.0,0.25119781494140625,"pcputimes(user=528.428433408, system=255.589777408, children_user=0.0, children_system=0.0)",8
2024-07-14T23:57:58.540597,19,2412,Spotlight,0.0,0.15583038330078125,"pcputimes(user=163.437428736, system=73.295069184, children_user=0.0, children_system=0.0)",4
2024-07-14T23:57:58.540597,19,2415,AMPDeviceDiscoveryAgent,0.0,0.03795623779296875,"pcputimes(user=0.484435296, system=0.84839456, children_user=0.0, children_system=0.0)",4
2024-07-14T23:57:58.540597,19,2429,commerce,0.0,0.0667572021484375,"pcputimes(user=4.548558848, system=4.084504832, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,2437,com.apple.dock.extra,0.0,0.0827789306640625,"pcputimes(user=82.558787584, system=16.298422272, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,2442,chrome_crashpad_handler,0.0,0.011444091796875,"pcputimes(user=0.069592, system=0.59027072, children_user=0.0, children_system=0.0)",4
2024-07-14T23:57:58.540597,19,2455,com.apple.Safari.History,0.0,0.084686279296875,"pcputimes(user=4.027547648, system=5.689287168, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,2469,Brave Browser Helper (GPU),4.4,0.7814407348632812,"pcputimes(user=5362.061672448, system=2053.091098624, children_user=0.0, children_system=0.0)",19
2024-07-14T23:57:58.540597,19,2483,Brave Browser Helper,0.7,0.643157958984375,"pcputimes(user=1355.710595072, system=752.075603968, children_user=0.0, children_system=0.0)",16
2024-07-14T23:57:58.540597,19,2501,Brave Browser Helper,0.0,0.14801025390625,"pcputimes(user=52.29324288, system=20.335398912, children_user=0.0, children_system=0.0)",11
2024-07-14T23:57:58.540597,19,2509,Brave Browser Helper,0.0,0.10051727294921875,"pcputimes(user=33.061005312, system=12.787290112, children_user=0.0, children_system=0.0)",9
2024-07-14T23:57:58.540597,19,2516,icdd,0.0,0.0385284423828125,"pcputimes(user=0.356929632, system=0.35134272, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,2520,AirPlayUIAgent,0.0,0.05340576171875,"pcputimes(user=2.629734912, system=4.013385216, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,2522,TextInputMenuAgent,0.0,0.07534027099609375,"pcputimes(user=29.656571904, system=22.124480512, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,2524,ctkahp,0.0,0.03108978271484375,"pcputimes(user=0.32946336, system=0.731578944, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,2527,Brave Browser Helper (Renderer),0.0,0.1922607421875,"pcputimes(user=10.118744064, system=7.844114944, children_user=0.0, children_system=0.0)",18
2024-07-14T23:57:58.540597,19,2574,Brave Browser Helper,0.6,0.177764892578125,"pcputimes(user=780.216041472, system=334.827945984, children_user=0.0, children_system=0.0)",14
2024-07-14T23:57:58.540597,19,2575,Brave Browser Helper (Plugin),0.0,0.20999908447265625,"pcputimes(user=1920.90472448, system=785.502502912, children_user=0.0, children_system=0.0)",13
2024-07-14T23:57:58.540597,19,2937,Brave Browser Helper (Renderer),0.0,0.09613037109375,"pcputimes(user=0.732341632, system=0.993592448, children_user=0.0, children_system=0.0)",18
2024-07-14T23:57:58.540597,19,3829,universalAccessAuthWarn,0.0,0.07152557373046875,"pcputimes(user=0.604801024, system=0.771033088, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,4247,storeaccountd,0.0,0.0514984130859375,"pcputimes(user=0.237616912, system=0.177107712, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,4381,IMAutomaticHistoryDeletionAgent,0.0,0.0396728515625,"pcputimes(user=0.109576792, system=0.301804736, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,4694,DiskUnmountWatcher,0.0,0.026702880859375,"pcputimes(user=0.019367166, system=0.049384, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,4969,mdwrite,0.0,0.03204345703125,"pcputimes(user=89.467527168, system=0.64436736, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,6338,storeuid,0.0,0.0537872314453125,"pcputimes(user=2.448918016, system=3.668974592, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,6677,UserNotificationCenter,0.0,0.083160400390625,"pcputimes(user=44.973252608, system=18.847576064, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,6682,MobileDeviceUpdater,0.0,0.052642822265625,"pcputimes(user=2.72583808, system=4.345019392, children_user=0.0, children_system=0.0)",5
2024-07-14T23:57:58.540597,19,6684,USBAgent,0.0,0.0278472900390625,"pcputimes(user=0.04001754, system=0.017028832, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,7329,cloudd,0.0,0.21724700927734375,"pcputimes(user=316.157952, system=111.026561024, children_user=0.0, children_system=0.0)",4
2024-07-14T23:57:58.540597,19,7787,PowerChime,0.0,0.0701904296875,"pcputimes(user=8.92931072, system=13.513819136, children_user=0.0, children_system=0.0)",6
2024-07-14T23:57:58.540597,19,8109,tccd,0.0,0.09479522705078125,"pcputimes(user=15.912384512, system=9.189129216, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,8768,Web App,0.0,0.14743804931640625,"pcputimes(user=40.069431296, system=17.748170752, children_user=0.0, children_system=0.0)",5
2024-07-14T23:57:58.540597,19,8772,com.apple.WebKit.Networking,0.0,0.0881195068359375,"pcputimes(user=5.257419264, system=4.011250176, children_user=0.0, children_system=0.0)",4
2024-07-14T23:57:58.540597,19,8778,com.apple.WebKit.GPU,0.0,0.086212158203125,"pcputimes(user=15.749567488, system=11.71521024, children_user=0.0, children_system=0.0)",5
2024-07-14T23:57:58.540597,19,8779,com.apple.WebKit.WebContent,0.0,0.0438690185546875,"pcputimes(user=212.786446336, system=23.859992576, children_user=0.0, children_system=0.0)",8
2024-07-14T23:57:58.540597,19,8884,ControlCenterHelper,0.0,0.06618499755859375,"pcputimes(user=6.387138048, system=12.183442432, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,8886,com.apple.SafariPlatformSupport.Helper,0.0,0.08068084716796875,"pcputimes(user=11.18072832, system=10.304864256, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,10031,ShareSheetUI,0.0,0.08449554443359375,"pcputimes(user=15.986039808, system=15.263501312, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,10048,fileproviderd,0.0,0.104522705078125,"pcputimes(user=13.68585216, system=10.300601344, children_user=0.0, children_system=0.0)",4
2024-07-14T23:57:58.540597,19,18571,ContextStoreAgent,0.0,0.10852813720703125,"pcputimes(user=15.859883008, system=3.889727232, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,19126,keyboardservicesd,0.0,0.06160736083984375,"pcputimes(user=0.31705488, system=0.218194832, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,19683,assistant_service,0.0,0.110626220703125,"pcputimes(user=2.938934784, system=1.445110912, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,19923,Safari,0.1,0.6082534790039062,"pcputimes(user=173.637599232, system=76.291407872, children_user=0.0, children_system=0.0)",10
2024-07-14T23:57:58.540597,19,19931,com.apple.WebKit.Networking,4.3,0.3631591796875,"pcputimes(user=211.571441664, system=265.184657408, children_user=0.0, children_system=0.0)",12
2024-07-14T23:57:58.540597,19,19932,com.apple.Safari.SearchHelper,0.0,0.06561279296875,"pcputimes(user=0.159860256, system=0.211756704, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,19936,com.apple.WebKit.GPU,27.9,1.1837005615234375,"pcputimes(user=2371.819667456, system=780.827951104, children_user=0.0, children_system=0.0)",40
2024-07-14T23:57:58.540597,19,19939,com.apple.WebKit.WebContent,0.0,0.0370025634765625,"pcputimes(user=0.41134768, system=0.5078488, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,20599,Brave Browser Helper (Renderer),0.0,0.244903564453125,"pcputimes(user=5.239059968, system=2.253117696, children_user=0.0, children_system=0.0)",18
2024-07-14T23:57:58.540597,19,21337,com.apple.WebKit.WebContent,0.0,0.09613037109375,"pcputimes(user=60.448862208, system=11.993347072, children_user=0.0, children_system=0.0)",10
2024-07-14T23:57:58.540597,19,21338,com.apple.WebKit.WebContent,0.0,0.081634521484375,"pcputimes(user=6.298522624, system=3.262602752, children_user=0.0, children_system=0.0)",8
2024-07-14T23:57:58.540597,19,21349,com.apple.WebKit.WebContent,0.1,0.16956329345703125,"pcputimes(user=20.777230336, system=9.297211392, children_user=0.0, children_system=0.0)",6
2024-07-14T23:57:58.540597,19,21352,com.apple.WebKit.WebContent,0.5,1.1798858642578125,"pcputimes(user=149.544353792, system=34.24359424, children_user=0.0, children_system=0.0)",24
2024-07-14T23:57:58.540597,19,22881,com.apple.WebKit.WebContent,0.0,0.0507354736328125,"pcputimes(user=9.06188288, system=2.89832832, children_user=0.0, children_system=0.0)",4
2024-07-14T23:57:58.540597,19,22934,Brave Browser Helper (Renderer),0.0,0.16078948974609375,"pcputimes(user=56.73304064, system=7.845279232, children_user=0.0, children_system=0.0)",21
2024-07-14T23:57:58.540597,19,23266,BTLEServerAgent,0.0,0.03509521484375,"pcputimes(user=0.274336864, system=0.204104336, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,23393,Brave Browser Helper (Renderer),0.0,0.1049041748046875,"pcputimes(user=15.959712768, system=3.543213312, children_user=0.0, children_system=0.0)",18
2024-07-14T23:57:58.540597,19,23678,Brave Browser Helper (Renderer),1.7,0.30193328857421875,"pcputimes(user=148.75779072, system=137.308921856, children_user=0.0, children_system=0.0)",20
2024-07-14T23:57:58.540597,19,23917,iStatMenusAgent,0.0,0.0476837158203125,"pcputimes(user=2.575488256, system=4.75394048, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,23920,iStat Menus Status,1.0,0.217437744140625,"pcputimes(user=2606.829142016, system=1553.427202048, children_user=0.0, children_system=0.0)",5
2024-07-14T23:57:58.540597,19,25159,Brave Browser Helper (Renderer),0.0,0.3009796142578125,"pcputimes(user=10.20835328, system=10.429377536, children_user=0.0, children_system=0.0)",18
2024-07-14T23:57:58.540597,19,25163,syncdefaultsd,0.0,0.084686279296875,"pcputimes(user=1.537783936, system=1.292713472, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,25168,parsecd,0.0,0.0919342041015625,"pcputimes(user=4.712943616, system=2.270779904, children_user=0.0, children_system=0.0)",4
2024-07-14T23:57:58.540597,19,25173,Brave Browser Helper (Renderer),0.1,0.60272216796875,"pcputimes(user=147.71879936, system=58.474909696, children_user=0.0, children_system=0.0)",22
2024-07-14T23:57:58.540597,19,25175,Brave Browser Helper (Renderer),0.0,0.08087158203125,"pcputimes(user=3.154090752, system=4.946726912, children_user=0.0, children_system=0.0)",17
2024-07-14T23:57:58.540597,19,25296,knowledge-agent,0.0,0.09517669677734375,"pcputimes(user=9.91908864, system=2.647540224, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,25309,appstorecomponentsd,0.0,0.06275177001953125,"pcputimes(user=3.223159808, system=11.5955968, children_user=0.0, children_system=0.0)",5
2024-07-14T23:57:58.540597,19,25374,Brave Browser Helper (Renderer),0.0,0.3467559814453125,"pcputimes(user=12.425220096, system=3.967172352, children_user=0.0, children_system=0.0)",20
2024-07-14T23:57:58.540597,19,25400,com.apple.appkit.xpc.openAndSavePanelService,0.0,0.21991729736328125,"pcputimes(user=11.549379584, system=7.038989824, children_user=0.0, children_system=0.0)",4
2024-07-14T23:57:58.540597,19,25520,Brave Browser Helper (Renderer),0.0,0.10166168212890625,"pcputimes(user=18.275981312, system=10.044700672, children_user=0.0, children_system=0.0)",18
2024-07-14T23:57:58.540597,19,25536,Preview,0.0,0.12722015380859375,"pcputimes(user=6.504266752, system=3.40834304, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,25540,com.apple.appkit.xpc.openAndSavePanelService,0.0,0.10776519775390625,"pcputimes(user=1.218958592, system=0.973440384, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,25542,mscamerad-xpc,0.0,0.03719329833984375,"pcputimes(user=0.012294, system=0.012767041, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,25543,ptpcamerad,0.0,0.0354766845703125,"pcputimes(user=0.043248456, system=0.011574083, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,25622,photolibraryd,0.0,0.058746337890625,"pcputimes(user=6.913196544, system=6.786444288, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,26167,VTDecoderXPCService,0.0,0.04291534423828125,"pcputimes(user=107.010875392, system=264.539897856, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,26277,Brave Browser Helper (Renderer),0.0,0.0774383544921875,"pcputimes(user=2.829373696, system=4.181265664, children_user=0.0, children_system=0.0)",17
2024-07-14T23:57:58.540597,19,26342,Brave Browser Helper (Renderer),0.0,0.26092529296875,"pcputimes(user=67.129114624, system=36.64224256, children_user=0.0, children_system=0.0)",21
2024-07-14T23:57:58.540597,19,26343,Brave Browser Helper (Renderer),0.0,0.07534027099609375,"pcputimes(user=3.090047488, system=4.625932288, children_user=0.0, children_system=0.0)",18
2024-07-14T23:57:58.540597,19,26344,Brave Browser Helper (Renderer),0.0,0.0774383544921875,"pcputimes(user=2.784121344, system=4.401969664, children_user=0.0, children_system=0.0)",18
2024-07-14T23:57:58.540597,19,26349,Brave Browser Helper (Renderer),0.1,0.5434036254882812,"pcputimes(user=84.58686464, system=53.295898624, children_user=0.0, children_system=0.0)",18
2024-07-14T23:57:58.540597,19,26490,Brave Browser Helper (Renderer),0.0,0.2941131591796875,"pcputimes(user=25.910253568, system=22.2591488, children_user=0.0, children_system=0.0)",19
2024-07-14T23:57:58.540597,19,27251,Brave Browser Helper (Renderer),0.0,0.1255035400390625,"pcputimes(user=2.604267008, system=0.912927808, children_user=0.0, children_system=0.0)",18
2024-07-14T23:57:58.540597,19,27287,audioaccessoryd,0.0,0.089263916015625,"pcputimes(user=0.831258816, system=0.831665088, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,27313,secinitd,0.0,0.05550384521484375,"pcputimes(user=0.375205088, system=0.286612448, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,27646,com.apple.WebKit.WebContent,0.1,0.40874481201171875,"pcputimes(user=12.701782016, system=5.804701184, children_user=0.0, children_system=0.0)",4
2024-07-14T23:57:58.540597,19,27714,com.apple.hiservices-xpcservice,0.0,0.0301361083984375,"pcputimes(user=0.806631936, system=0.791196736, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,27726,SafariBookmarksSyncAgent,0.0,0.091552734375,"pcputimes(user=1.117808, system=0.798961664, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,27731,contentlinkingd,0.0,0.064849853515625,"pcputimes(user=0.252392496, system=0.209504832, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,27742,triald,0.0,0.066375732421875,"pcputimes(user=1.597816704, system=1.187317504, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,27783,extensionkitservice,0.0,0.119781494140625,"pcputimes(user=1.260221952, system=0.699937984, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,27784,BatteriesAvocadoWidgetExtension,0.0,0.2162933349609375,"pcputimes(user=6.038887936, system=1.097946624, children_user=0.0, children_system=0.0)",4
2024-07-14T23:57:58.540597,19,27792,assistantd,0.0,0.156402587890625,"pcputimes(user=5.223668224, system=3.457217536, children_user=0.0, children_system=0.0)",7
2024-07-14T23:57:58.540597,19,27796,callservicesd,0.0,0.11844635009765625,"pcputimes(user=2.654188544, system=1.679265024, children_user=0.0, children_system=0.0)",4
2024-07-14T23:57:58.540597,19,27798,ScreenTimeAgent,0.0,0.08792877197265625,"pcputimes(user=1.995099264, system=0.866762304, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,27825,routined,0.0,0.0942230224609375,"pcputimes(user=12.053292032, system=3.394592768, children_user=0.0, children_system=0.0)",4
2024-07-14T23:57:58.540597,19,28100,networkserviceproxy,0.0,0.0797271728515625,"pcputimes(user=1.128818048, system=0.881056, children_user=0.0, children_system=0.0)",4
2024-07-14T23:57:58.540597,19,29119,mbuseragent,0.0,0.03108978271484375,"pcputimes(user=0.036724664, system=0.057883, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,32555,WhatsApp,0.1,0.5788803100585938,"pcputimes(user=30.013548544, system=16.168308736, children_user=0.0, children_system=0.0)",14
2024-07-14T23:57:58.540597,19,32701,com.apple.appkit.xpc.openAndSavePanelService,0.0,0.110626220703125,"pcputimes(user=3.463816704, system=1.362912, children_user=0.0, children_system=0.0)",3
2024-07-14T23:57:58.540597,19,32722,com.apple.WebKit.WebContent,0.4,1.5295028686523438,"pcputimes(user=189.265313792, system=17.122151424, children_user=0.0, children_system=0.0)",8
2024-07-14T23:57:58.540597,19,32737,bash,0.0,0.003814697265625,"pcputimes(user=0.001284916, system=0.007058041, children_user=0.0, children_system=0.0)",1
2024-07-14T23:57:58.540597,19,32744,python3.11,0.5,0.3143310546875,"pcputimes(user=31.643428864, system=8.619500544, children_user=0.0, children_system=0.0)",9
2024-07-14T23:57:58.540597,19,32784,python3.11,0.0,0.079345703125,"pcputimes(user=2.007172224, system=1.322176256, children_user=0.0, children_system=0.0)",28
2024-07-14T23:57:58.540597,19,32785,python3.11,1.0,0.3612518310546875,"pcputimes(user=10.15865856, system=6.8370176, children_user=0.0, children_system=0.0)",24
2024-07-14T23:57:58.540597,19,32795,python3.11,0.0,0.0438690185546875,"pcputimes(user=5.223346688, system=1.08496, children_user=0.0, children_system=0.0)",9
2024-07-14T23:57:58.540597,19,32869,intelligentroutingd,0.0,0.09555816650390625,"pcputimes(user=0.157244704, system=0.210268704, children_user=0.0, children_system=0.0)",2
2024-07-14T23:57:58.540597,19,32871,CoreLocationAgent,0.0,0.07648468017578125,"pcputimes(user=0.100256128, system=0.158774832, children_user=0.0, children_system=0.0)",3
